file,label
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (476).jpeg,edible sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (23).jpeg,sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (296).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1174).jpeg,large sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (278).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (251).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1014).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (366).jpeg,edible sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (786).jpeg,giant sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (143).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1025).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (62).jpeg,food baked potatoes
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (552).jpeg,large sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (826).jpeg,food pizza
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1068).jpeg,sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1236).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (71).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (150).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (954).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (721).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (78).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1451).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (634).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1270).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (757).jpeg,large sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (490).jpeg,edible sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1060).jpeg,large sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (799).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1073).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1020).jpeg,edible sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1460).jpeg,sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1186).jpeg,large sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (244).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1401).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (952).jpeg,food sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (288).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1059).jpeg,food sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (421).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1115).jpeg,large sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (691).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (491).jpeg,edible sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (61).jpeg,large sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (474).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1351).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1141).jpeg,large sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1333).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (31).jpeg,large sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (410).jpeg,sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (756).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1340).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1102).jpeg,edible sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1200).jpeg,tiny sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1230).jpeg,edible crispy chicken
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (773).jpeg,sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (359).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1480).jpeg,small sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (20).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1403).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (105).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1496).jpeg,medium sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (829).jpeg,food baked potatoes
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (648).jpeg,sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1384).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (126).jpeg,sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1077).jpeg,medium sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (415).jpeg,giant sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1411).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (50).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (76).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (714).jpeg,edible sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (487).jpeg,edible sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (164).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (798).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1128).jpeg,large sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (335).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1240).jpeg,large sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1256).jpeg,food burger
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (169).jpeg,large sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (709).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (619).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1191).jpeg,sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1323).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (742).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (537).jpeg,edible sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (504).jpeg,food fry
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1035).jpeg,large sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1301).jpeg,large sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (177).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (141).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (413).jpeg,food sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1444).jpeg,food sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (434).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1406).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (264).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (14).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1114).jpeg,food sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1466).jpeg,giant sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1171).jpeg,sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1455).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1168).jpeg,sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (69).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (301).jpeg,food taquitos
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (779).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (965).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1199).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1218).jpeg,food sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1471).jpeg,sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1325).jpeg,edible sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1379).jpeg,sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (282).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1012).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1105).jpeg,giant sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1467).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (909).jpeg,sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1083).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (511).jpeg,sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (594).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (941).jpeg,large sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1054).jpeg,small sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1407).jpeg,food sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1202).jpeg,giant sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1249).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (686).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1030).jpeg,edible sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (816).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (207).jpeg,sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (778).jpeg,edible sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (666).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (580).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (471).jpeg,large sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1335).jpeg,edible sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (547).jpeg,edible sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (84).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (728).jpeg,edible sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1041).jpeg,large sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (675).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (949).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1355).jpeg,edible sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1266).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (988).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1296).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (497).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (4).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1437).jpeg,sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (761).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (857).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (299).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1304).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1319).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (812).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (122).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (41).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (942).jpeg,medium sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (567).jpeg,large sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1459).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (351).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (323).jpeg,sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (743).jpeg,edible sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1217).jpeg,edible sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (780).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (96).jpeg,sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1076).jpeg,large sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (734).jpeg,edible sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1101).jpeg,large sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1435).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (228).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (964).jpeg,food sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (851).jpeg,edible pizzas
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (216).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1244).jpeg,large sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (459).jpeg,edible sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (558).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (643).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (621).jpeg,large sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (566).jpeg,edible sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1204).jpeg,giant sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (790).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1429).jpeg,sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1106).jpeg,large sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (927).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (414).jpeg,edible sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (289).jpeg,large sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (576).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (345).jpeg,giant sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (151).jpeg,large sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (262).jpeg,giant sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1124).jpeg,large sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1365).jpeg,edible sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1428).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1090).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (758).jpeg,large sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1142).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1178).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (12).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (972).jpeg,edible sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (894).jpeg,medium sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (956).jpeg,sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (571).jpeg,food pizza
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (57).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (683).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (420).jpeg,sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1136).jpeg,large sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (705).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (484).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (668).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1198).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1441).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (681).jpeg,sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (83).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (993).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (183).jpeg,food fry
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (940).jpeg,large sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (833).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (768).jpeg,edible sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (45).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (747).jpeg,sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (109).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (54).jpeg,sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (904).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (1151).jpeg,food taquitos
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (849).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (864).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (425).jpeg,edible sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (280).jpeg,edible sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (379).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (435).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (762).jpeg,giant sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (403).jpeg,sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (427).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (561).jpeg,food sandwich
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (593).jpeg,food sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (550).jpeg,edible sandwiches
/tmp/tmpv8wlwx0j/Fast Food Classification V2/Train/Sandwich/Sandwich-Train (938).jpeg,large sandwich
